"KG-NR";"KATASTRALGEMEINDE";"BUNDESLAND";"VERMESSUNGSAMT";"BEZIRKSGERICHT";"FINANZAMT";"BEZIRKSHAUPTMANNSCHAFT/MAGISTRAT";"PG-NR";"POLITISCHE GEMEINDE";"ANZ_EZ";"ANZ_GST";"ANZ_GST GK";"ANZ_BAUFLÄCHEN";"FL_BAUFLÄCHEN";"ANZ_Gebäude";"FL_Gebäude";"ANZ_befestigt";"FL_befestigt";"ANZ_begrünt";"FL_begrünt";"ANZ_BAUFLÄCHEN n.n.u.";"FL_BAUFLÄCHEN n.n.u.";"ANZ_LANDW. GENUTZT";"FL_LANDW. GENUTZT";"ANZ_GÄRTEN";"FL_GÄRTEN";"ANZ_Erholungsflächen";"FL_Erholungsflächen";"ANZ_WEINGÄRTEN";"FL_WEINGÄRTEN";"ANZ_ALPEN";"FL_ALPEN";"ANZ_WALD";"FL_WALD";"ANZ_GEWÄSSER";"FL_GEWÄSSER";"ANZ_fließend";"FL_fließend";"ANZ_stehend";"FL_stehend";"ANZ_Sumpf";"FL_Sumpf";"ANZ_GEWÄSSER n.n.u.";"FL_GEWÄSSER n.n.u.";"ANZ_SONSTIGE";"FL_SONSTIGE";"ANZ_Straßenanlagen";"FL_Straßenanlagen";"ANZ_Bahnanlagen";"FL_Bahnanlagen";"ANZ_Abbauflächen";"FL_Abbauflächen";"ANZ_Ödland";"FL_Ödland";"ANZ_SONSTIGE n.n.u.";"FL_SONSTIGE n.n.u.";"FL_KATASTRALGEMEINDE";"MER";"ZENTRUM Bezeichnung";"y-Koord";"x-Koord";"y-ggmmss";"x-ggmmss";"Höhe";"ANZ_TP";"ANZ_EP";"ANZ_EPterr";"ANZ_EPphot";"ANZ_GP";"ANZ_GP E";"ANZ_GP S";"ANZ_GP G";"ANZ_GP PP"
"63240";"Kalsdorf";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60624";"Kalsdorf bei Graz";1006;2216;446;1497;999547;760;255085;151;87645;575;654558;11;2259;893;4946175;5;28607;5;28607;0;0;0;0;241;1368084;20;155776;16;154488;4;1288;0;0;0;0;278;713123;138;401322;0;0;8;87499;56;59618;76;164684;8211312;34;"Kalsdorf, Kirche";-64950;+203000;152847;465748;320;5;30;30;0;6232;3139;0;2592;0
"63241";"Kasten";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60656";"Wundschuh";357;1321;43;444;256713;252;81592;39;26048;152;148600;1;473;869;3887029;1;1077;0;0;0;0;0;0;181;1510000;9;123356;2;10547;7;112809;0;0;0;0;72;303969;55;252059;0;0;10;43236;4;5248;3;3426;6082144;34;"Kasten, Ortskapelle";-67400;+200050;152653;465612;320;2;29;29;0;2946;2370;0;240;0
"63242";"Kehr und Plesch";"Steiermark";"Graz";"Frohnleiten";"Graz-Umgebung";"Graz-Umgebung";"60607";"Eisbach";93;618;2;113;34259;92;16726;8;4387;13;13146;0;0;325;1957473;6;4817;0;0;0;0;0;0;332;10172258;8;8108;1;2615;7;5493;0;0;0;0;57;176036;57;176036;0;0;0;0;0;0;0;0;12352951;34;"Glöcklwirt";-82000;+221700;151509;470747;670;3;14;14;0;902;874;0;28;0
"63243";"Kirchenviertel";"Steiermark";"Graz";"Frohnleiten";"Graz-Umgebung";"Graz-Umgebung";"60613";"Gratkorn";1318;1930;328;2298;1627054;1063;358411;130;79603;1105;1189040;0;0;391;1842015;18;98393;13;92733;0;0;0;0;190;1484094;24;285151;12;262718;10;20884;2;1549;0;0;348;1057499;275;594015;0;0;3;24722;2;1312;68;437450;6394206;34;"St.Stefan, Kirche";-74400;+222200;152109;470806;390;10;49;49;0;9333;6789;0;2543;0
"63244";"Krumegg";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60625";"Krumegg";708;3621;2;881;405022;493;89762;136;46347;246;267832;6;1081;2279;7715458;62;207973;6;7585;10;11750;0;0;1172;7506111;20;66472;9;61869;11;4603;0;0;0;0;99;281947;88;268657;0;0;3;794;0;0;8;12496;16194733;34;"Krumegg, Ortskapelle";-53100;+209300;153805;470116;460;17;12;12;0;5662;4538;0;17;0
"63245";"Kumberg";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60626";"Kumberg";617;1282;361;760;459340;256;48403;64;17206;438;393115;2;616;494;2565204;11;89331;7;58389;0;0;0;0;299;3603748;12;3892;4;2022;8;1870;0;0;0;0;192;207583;185;201016;0;0;0;0;0;0;7;6567;6929098;34;"Kumberg, Kirche";-60500;+224850;153207;470937;530;7;49;49;0;3976;2070;0;1906;0
"63246";"Laa";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60657";"Zettling";277;934;48;333;263423;156;44809;18;6122;158;212327;1;165;507;2231938;1;685;1;685;0;0;0;0;196;1236224;6;7425;1;3100;5;4325;0;0;0;0;63;215648;58;208311;0;0;0;0;1;422;4;6915;3955343;34;"Laa, Ortsmitte";-68850;+202500;152543;465731;330;4;17;17;0;1961;1401;0;328;0
"63247";"Langegg";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60627";"Langegg bei Graz";492;2427;15;471;189484;272;54950;74;28356;125;106178;0;0;1520;5637171;13;85230;0;0;0;0;0;0;748;5160766;4;19690;3;18779;1;911;0;0;0;0;84;249468;80;238677;0;0;1;8906;3;1885;0;0;11341809;34;"Langegg, Ortskapelle";-53150;+213650;153801;470337;500;8;18;18;0;2378;1366;0;67;0
"63248";"Lebern";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60608";"Feldkirchen bei Graz";1353;3254;434;2198;1142017;1211;305221;160;68378;821;767056;6;1362;1325;4212422;2;19131;2;19131;0;0;0;0;539;1190441;20;193544;5;141294;15;52250;0;0;0;0;342;1803870;200;385415;0;0;63;289838;12;9678;67;1118939;8561425;34;"Feldkirchen, Kirche";-67650;+208550;152637;470047;340;8;36;36;0;9056;6218;0;2331;0
"63249";"Lichtenegg";"Steiermark";"Graz";"Frohnleiten";"Graz-Umgebung";"Graz-Umgebung";"60639";"Sankt Bartholomä";78;561;5;159;66990;108;21660;17;7487;34;37843;0;0;355;1267494;9;101575;0;0;2;30343;0;0;163;1338255;9;27935;3;25967;6;1968;0;0;0;0;38;56791;34;48725;0;0;0;0;0;0;4;8066;2889383;34;"Lichtenegg, Kapelle";-82500;+216200;151449;470449;520;0;4;4;0;296;269;0;27;0
"63250";"Laßnitzhöhe";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60628";"Laßnitzhöhe";1263;3888;310;1905;1059421;1003;156346;72;21841;823;880257;7;977;1887;5680915;92;207571;12;22726;0;0;0;0;1026;6928678;37;32650;6;21574;31;11076;0;0;0;0;299;930438;296;676984;3;253454;0;0;0;0;0;0;14839673;34;"Laßnitzhöhe, Ortsmitte";-56800;+215500;153507;470436;530;14;86;86;0;7449;5511;0;1895;0
"63251";"Lieboch";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60629";"Lieboch";1915;3105;1105;2611;1635634;1264;257551;168;95186;1178;1282839;1;58;1101;5249089;5;134435;1;1433;0;0;0;0;326;3390633;33;210078;28;205344;4;2872;1;1862;0;0;371;1144093;353;943088;5;147483;0;0;4;1950;9;51572;11763962;34;"Lieboch, Kirche";-75800;+204400;152013;465829;330;7;58;18;40;10448;4554;0;5893;0
"63252";"Mantscha";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60601";"Attendorf";286;807;25;276;130683;171;37939;29;11761;76;80983;0;0;401;1713167;0;0;0;0;0;0;0;0;295;2712862;4;6880;1;1726;3;5154;0;0;0;0;29;99570;26;97242;0;0;0;0;1;1621;2;707;4663162;34;"Mantscha";-74200;+210650;152125;470152;430;3;12;9;3;2271;1236;0;140;0
"63253";"Mayersdorf";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60620";"Hitzendorf";173;983;1;248;118297;178;38965;8;3183;62;76149;0;0;583;2220338;25;137741;0;0;1;371;0;0;241;2383557;3;13828;3;13828;0;0;0;0;0;0;48;102662;48;102662;0;0;0;0;0;0;0;0;4976794;34;"Mayersdorf, Ort";-77400;+209200;151855;470104;360;3;5;5;0;2131;1861;0;17;0
"63254";"Mellach";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60630";"Mellach";649;2585;368;978;840923;441;101031;59;23681;475;715733;3;478;1198;4665151;1;452;1;452;0;0;0;0;763;3581904;19;364067;17;362206;2;1861;0;0;0;0;198;486441;140;251034;0;0;0;0;43;63098;15;172309;9938938;34;"Mellach, Ortskapelle";-62150;+200600;153101;465631;390;7;125;125;0;5045;2947;0;2043;0
"63255";"Messendorf";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60617";"Hart bei Graz";836;1673;391;1675;994933;857;174627;39;15749;775;802897;4;1660;462;2046483;14;53966;14;53966;0;0;0;0;152;896075;18;20447;4;13623;14;6824;0;0;0;0;208;357504;200;270523;1;59611;0;0;0;0;7;27370;4369408;34;"Pachern, Kapelle";-61500;+212200;153126;470247;380;4;47;47;0;7534;5363;0;2052;0
"63256";"Michlbach";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60620";"Hitzendorf";17;150;0;30;18469;18;4634;5;2507;6;11278;1;50;111;292141;0;0;0;0;4;5385;0;0;24;254048;0;0;0;0;0;0;0;0;0;0;7;11994;7;11994;0;0;0;0;0;0;0;0;582037;34;"Michlbach";-81300;+212600;151548;470253;460;0;0;0;0;124;119;0;0;0
"63257";"Mitterlaßnitz";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60631";"Nestelbach bei Graz";171;869;31;243;110593;153;27608;19;5004;71;77981;0;0;530;1695793;0;0;0;0;0;0;0;0;225;1697462;7;9903;1;7359;6;2544;0;0;0;0;118;215518;112;86143;1;127681;0;0;3;777;2;917;3729269;34;"Mitterlaßnitz, Ortskapelle";-53900;+216250;153724;470501;420;1;34;34;0;1565;1280;0;285;0
"63258";"Muttendorf";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60604";"Dobl";449;1710;243;604;326424;307;55314;15;3833;281;266091;1;1186;1179;4009328;0;0;0;0;1;6584;0;0;141;488894;8;89609;4;87436;4;2173;0;0;0;0;87;195918;84;163281;1;24949;0;0;1;143;1;7545;5116757;34;"Muttendorf, Ort";-73800;+200200;152150;465614;320;4;41;41;0;3879;2394;0;1476;0
"63259";"Nestelbach";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60631";"Nestelbach bei Graz";408;1529;108;669;340262;336;60260;44;11273;289;268729;0;0;729;2180201;0;0;0;0;0;0;0;0;325;2038740;6;5560;3;4667;3;893;0;0;0;0;143;417246;137;405958;0;0;0;0;0;0;6;11288;4982009;34;"Nestelbach, Ortsmitte";-54900;+213850;153638;470343;450;4;35;35;0;3357;2538;0;789;0
"63260";"Präbach";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60621";"Höf-Präbach";234;1060;0;238;108588;116;22151;27;7859;95;78578;0;0;519;1656574;71;266272;0;0;0;0;0;0;422;2531218;13;11452;1;4521;12;6931;0;0;0;0;45;91551;45;91551;0;0;0;0;0;0;0;0;4665655;34;"Präbach, Ort";-54150;+218100;153712;470601;490;4;4;4;0;1830;1400;0;0;0
"63261";"Niederschöckl";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60654";"Weinitzen";514;1420;22;889;520742;467;78461;30;9883;392;432398;0;0;676;3342649;1;6156;1;6156;0;0;0;0;329;2220628;11;6976;0;0;11;6976;0;0;0;0;207;218690;202;190835;0;0;0;0;0;0;5;27855;6315841;34;"Niederschöckl, Ort";-63000;+223100;153010;470840;480;4;32;32;0;3403;2183;0;135;0
"63262";"Oberpremstätten";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60652";"Unterpremstätten";539;1225;252;740;456856;320;89427;46;17266;374;350163;0;0;488;1840589;12;373691;12;373691;0;0;0;0;202;1367001;16;219235;1;712;15;218523;0;0;0;0;138;453272;123;337064;2;51475;1;39;3;4076;9;60618;4710644;34;"Schloß Oberpremstätten";-71400;+204600;152341;465838;340;3;46;0;46;3491;2135;0;1356;0
"63263";"Pirka-Eggenberg";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60633";"Pirka";1291;2607;348;1741;904560;920;192388;80;29229;738;682425;3;518;1208;3683057;0;0;0;0;0;0;0;0;286;3446021;14;59692;2;9833;11;45105;1;4754;0;0;252;1340143;177;804744;1;21842;63;483093;0;0;11;30464;9433473;34;"Pirka, Ortsmitte";-71200;+207200;152349;470002;350;1;59;8;51;6014;3062;0;1821;0
"63264";"Pirka-Söding";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60620";"Hitzendorf";39;206;0;69;28103;43;7038;6;2511;20;18554;0;0;123;412115;0;0;0;0;0;0;0;0;52;305026;6;6109;3;3198;3;2911;0;0;0;0;32;19425;32;19425;0;0;0;0;0;0;0;0;770778;34;"Pirka";-77650;+210300;151842;470140;380;0;3;3;0;543;490;0;0;0
"63265";"Plankenwarth";"Steiermark";"Graz";"Frohnleiten";"Graz-Umgebung";"Graz-Umgebung";"60641";"Sankt Oswald bei Plankenwarth";302;1284;6;469;244996;272;50033;47;21284;150;173679;0;0;746;2644709;13;22974;0;0;0;0;0;0;327;4038670;12;12352;0;0;12;12352;0;0;0;0;81;143350;77;139139;0;0;0;0;0;0;4;4211;7107051;34;"Schloß Plankenwarth";-77600;+217100;151840;470520;630;4;7;7;0;1150;1091;0;54;0
"63266";"Premstätten bei Vasoldsberg";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60653";"Vasoldsberg";938;3113;1;1014;696041;421;83608;51;14601;542;597832;0;0;1728;7368232;2;26445;2;26445;3;5101;0;0;734;6697899;23;27469;3;8404;20;19065;0;0;0;0;169;455358;163;437609;0;0;3;15203;0;0;3;2546;15276545;34;"Kapelle, P362";-58500;+209300;153350;470114;380;12;14;14;0;7043;4252;0;4;0
"63267";"Purgstall";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60634";"Hart-Purgstall";552;1984;0;916;439144;493;79555;86;27062;337;332527;0;0;1060;3631280;65;181569;0;0;0;0;0;0;434;2986938;19;38611;3;25307;16;13304;0;0;0;0;193;218349;188;215075;0;0;0;0;5;3274;0;0;7495891;34;"Volkersdorf, Ort";-57450;+221750;153434;470758;430;5;12;12;0;3357;3309;0;0;0
"63268";"Raaba";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60635";"Raaba";908;2224;326;1534;1164411;742;215446;56;16191;736;932774;0;0;716;2807682;5;20572;4;13290;0;0;0;0;431;2737613;18;66492;15;63019;2;3305;1;168;0;0;263;912014;248;690149;5;72832;0;0;2;231;8;148802;7708784;34;"Raaba, Gemeindeamt";-63550;+210200;152950;470142;350;5;65;65;0;6251;4064;0;2146;0
"63269";"Rabnitz";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60626";"Kumberg";409;1047;165;583;379281;226;50889;57;20477;294;306693;6;1222;459;3587116;7;36958;1;5030;0;0;0;0;311;2483993;8;14468;4;11782;4;2686;0;0;0;0;120;184684;118;177536;0;0;0;0;0;0;2;7148;6686500;34;"Rabnitz, Ort";-61500;+224550;153120;470927;510;5;34;34;0;2580;1624;0;956;0
"63270";"St. Radegund";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60642";"Sankt Radegund bei Graz";457;1339;65;782;356667;376;69246;61;11137;345;276284;0;0;510;1591041;9;90965;9;90965;0;0;0;0;454;4743654;1;372;0;0;1;372;0;0;0;0;81;130200;79;127155;0;0;0;0;0;0;2;3045;6912899;34;"St.Radegund, Kirche";-63850;+227150;152927;471051;720;5;31;31;0;2758;2270;0;488;0
"63271";"Rinnegg";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60642";"Sankt Radegund bei Graz";498;1863;151;726;353521;395;77627;53;13168;278;262726;0;0;1028;3310806;1;3415;1;3415;0;0;0;0;580;5256784;4;20148;2;19476;2;672;0;0;0;0;134;210596;116;177308;0;0;0;0;3;9445;15;23843;9155270;34;"Rinnegg, Ort";-63850;+225100;152928;470944;670;7;50;50;0;3191;2278;0;913;0
"63272";"Rohrbach";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60637";"Rohrbach-Steinberg";311;1360;34;410;214042;250;65023;30;8869;130;140150;0;0;929;2634348;25;33345;0;0;0;0;0;0;268;1882479;7;14516;3;12997;4;1519;0;0;0;0;50;127227;47;125569;0;0;0;0;0;0;3;1658;4905957;34;"Feuerwehr";-79300;+213250;151722;470314;400;0;15;15;0;2000;720;0;216;0
"63273";"St. Bartholomä";"Steiermark";"Graz";"Frohnleiten";"Graz-Umgebung";"Graz-Umgebung";"60639";"Sankt Bartholomä";296;1358;17;558;279681;307;65367;25;8382;226;205932;0;0;833;2085715;27;43552;5;2775;33;95171;0;0;229;1240299;6;7327;5;7189;1;138;0;0;0;0;91;143933;80;122689;0;0;0;0;0;0;11;21244;3895678;34;"St.Bartholomä, Kirche";-81600;+215000;151532;470410;500;3;6;6;0;1930;1794;0;136;0
"63274";"St. Marein am Pickelbach";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60640";"Sankt Marein bei Graz";625;2232;14;830;393488;406;74939;67;17008;357;301541;0;0;1175;5156502;93;529003;11;37011;10;27316;0;0;454;3810701;7;31953;4;31019;3;934;0;0;0;0;131;295431;120;275667;0;0;2;5032;4;2647;5;12085;10244394;34;"St.Marein bei Graz, Kirche";-49000;+209000;154120;470107;400;11;16;14;2;4447;3766;0;82;0
"63275";"St. Oswald bei Plankenwarth";"Steiermark";"Graz";"Frohnleiten";"Graz-Umgebung";"Graz-Umgebung";"60641";"Sankt Oswald bei Plankenwarth";285;1080;25;506;243342;282;48496;8;5748;216;189098;0;0;570;1925320;6;10791;0;0;0;0;0;0;287;2338425;15;13820;0;0;15;13820;0;0;0;0;100;114314;85;92307;0;0;2;2137;2;706;11;19164;4646012;34;"St.Oswald, Kirche";-79850;+216950;151654;470514;560;3;10;10;0;1531;1360;0;171;0
"63276";"Gratkorn-St. Veit ob Graz";"Steiermark";"Graz";"Frohnleiten";"Graz-Umgebung";"Graz-Umgebung";"60613";"Gratkorn";126;560;8;146;73074;85;21185;18;15138;43;36751;0;0;289;1206589;0;0;0;0;0;0;0;0;296;5914115;5;1430;0;0;5;1430;0;0;0;0;85;241707;54;59046;0;0;20;169364;1;838;10;12459;7436915;34;"Pail, Ort";-71750;+221900;152315;470758;480;3;15;15;0;920;868;0;52;0
"63277";"Stattegg-St. Veit ob Graz";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60646";"Stattegg";292;791;75;458;294454;240;38076;13;3476;205;252902;0;0;396;1274132;0;0;0;0;0;0;0;0;220;2396901;0;0;0;0;0;0;0;0;0;0;82;66387;79;59920;0;0;0;0;0;0;3;6467;4031874;34;"Wh. Geierkogel";-70600;+223700;152409;470856;700;5;29;29;0;1233;770;0;463;0
"63278";"Schadendorfberg";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60601";"Attendorf";212;925;22;363;160649;240;47548;37;11582;86;101519;0;0;597;1465886;0;0;0;0;10;14859;0;0;125;719659;4;1109;0;0;4;1109;0;0;0;0;29;60936;25;57361;0;0;0;0;0;0;4;3575;2423098;34;"Schadendorfberg";-77850;+208100;151834;470028;410;3;12;12;0;1618;1041;0;123;0
"63279";"Schafthal";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60623";"Kainbach bei Graz";284;1134;15;313;216526;129;24119;46;14639;137;177467;1;301;636;2307300;1;18039;0;0;0;0;0;0;241;2787087;0;0;0;0;0;0;0;0;0;0;53;97915;48;93492;0;0;0;0;0;0;5;4423;5426867;34;"Wh. Griesbauer";-61250;+219750;153134;470652;470;4;38;38;0;1707;1459;0;123;0
"63280";"Schöckl";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60642";"Sankt Radegund bei Graz";102;368;17;133;59462;77;13957;12;4050;44;41455;0;0;145;578609;0;0;0;0;0;0;15;286714;155;4535903;1;239;0;0;1;239;0;0;0;0;21;67994;19;62389;0;0;0;0;0;0;2;5605;5528921;34;"Stubenberghaus";-65600;+229100;152803;471153;1440;5;11;11;0;866;549;0;315;0
"63281";"Seiersberg";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60644";"Seiersberg";2369;3864;699;4113;2233842;2178;471676;73;32334;1857;1729202;5;630;960;2751352;4;13093;4;13093;21;32427;0;0;267;2020013;12;8779;4;6335;8;2444;0;0;0;0;626;837809;565;499090;2;30702;18;184124;4;11152;37;112741;7897315;34;"Seiersberg, B70";-71000;+208300;152358;470038;350;1;78;15;63;17082;12854;0;4054;0
"63282";"Stattegg";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60646";"Stattegg";941;2220;208;1499;807947;745;130163;69;23078;685;654706;0;0;854;3978140;6;37131;4;21662;0;0;1;6824;586;16730355;18;29794;6;6061;12;23733;0;0;0;0;187;259288;181;251353;0;0;3;3634;0;0;3;4301;21849479;34;"Hub";-69400;+223300;152506;470844;420;11;111;111;0;4467;2825;0;1636;0
"63283";"Steinberg";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60637";"Rohrbach-Steinberg";312;954;29;444;316859;218;48165;22;5330;204;263364;0;0;504;1622693;0;0;0;0;0;0;0;0;211;1440897;8;22010;6;21589;2;421;0;0;0;0;59;96720;52;89464;0;0;1;941;1;2979;5;3336;3499179;34;"Afritsch-Kinderheim";-76500;+214900;151934;470409;550;0;13;13;0;2011;526;0;138;0
"63284";"Stiwoll";"Steiermark";"Graz";"Frohnleiten";"Graz-Umgebung";"Graz-Umgebung";"60647";"Stiwoll";340;1613;29;677;314603;400;71054;84;29609;193;213940;0;0;910;5476303;19;29634;12;16842;0;0;0;0;510;6807658;18;34757;7;31705;11;3052;0;0;0;0;261;301588;259;299735;0;0;0;0;0;0;2;1853;12964543;34;"Stiwoll, Ortskapelle";-84500;+218800;151312;470612;500;9;32;32;0;4033;2511;0;249;0
"63285";"Thal";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60648";"Thal";1111;2722;146;1538;1001137;806;170327;72;65239;660;765571;0;0;1373;6164621;14;54533;3;12432;0;0;0;0;711;10864767;54;97340;6;5926;48;91414;0;0;0;0;195;400643;178;361202;0;0;0;0;0;0;17;39441;18583041;34;"Thal, Kirchberg";-73800;+215700;152141;470436;460;15;48;48;0;6735;2651;0;846;0
"63286";"Thalerhof";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60624";"Kalsdorf bei Graz";306;582;73;432;340354;224;63615;23;8883;184;267704;1;152;237;1056171;3;36931;3;36931;0;0;0;0;38;144164;2;95758;0;0;2;95758;0;0;0;0;124;1184756;68;122549;0;0;13;148458;4;31883;39;881866;2858134;34;"Forst, Ort";-67400;+205100;152650;465855;330;3;9;9;0;1718;905;0;446;0
"63287";"Thondorf";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60611";"Gössendorf";235;712;83;323;211499;153;48306;9;2147;160;160878;1;168;355;1376045;2;7496;2;7496;0;0;0;0;124;482094;6;59201;6;59201;0;0;0;0;0;0;46;214609;43;165097;0;0;0;0;1;829;2;48683;2350944;34;"Thondorf, Ortskapelle";-65150;+208500;152835;470046;330;2;15;15;0;1208;663;0;521;0
"63288";"Unterpremstätten";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60652";"Unterpremstätten";766;1788;9;784;521483;404;103452;60;32235;320;385796;0;0;705;2590926;6;70824;6;70824;0;0;0;0;524;4775457;36;60936;7;9487;29;51449;0;0;0;0;175;984335;149;757604;2;32799;9;150185;0;0;15;43747;9003961;34;"Unterpremstätten, Kirche";-70900;+203500;152406;465802;350;7;27;27;0;5018;4950;0;68;0
"63289";"Wagersbach";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60653";"Vasoldsberg";644;1750;157;983;549588;495;76871;17;2734;471;469983;0;0;846;2333783;0;0;0;0;0;0;0;0;306;1762499;6;12820;3;9814;2;1891;1;1115;0;0;84;132233;79;128283;0;0;0;0;0;0;5;3950;4790923;34;"Wagersbach, Brücke, P342";-61500;+206800;153129;465952;340;4;28;28;0;2246;1411;0;795;0
"63290";"Wagnitz";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60608";"Feldkirchen bei Graz";574;1327;231;761;372232;421;87081;36;15632;302;269180;2;339;622;1607343;0;0;0;0;0;0;0;0;213;689660;7;98234;4;94612;3;3622;0;0;0;0;140;215344;63;118937;0;0;2;5953;57;66543;18;23911;2982813;34;"Wagnitz, Kapelle";-66050;+205950;152754;465923;320;2;14;14;0;2857;1546;0;1136;0
"63291";"Weinitzen";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60654";"Weinitzen";600;1956;22;889;441676;501;80013;53;19301;335;342362;0;0;1057;4034627;1;13959;0;0;0;0;0;0;559;6095188;9;29019;3;27712;6;1307;0;0;0;0;264;357716;241;257426;0;0;5;72559;0;0;18;27731;10972185;34;"Mölten";-64700;+222900;152849;470833;470;7;41;41;0;4628;3110;0;200;0
"63292";"Werndorf";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60655";"Werndorf";815;1942;328;1289;837068;596;149944;96;44660;592;641874;5;590;587;2877980;6;41269;6;41269;0;0;0;0;360;1535238;28;283813;7;254790;16;22190;5;6833;0;0;282;655487;125;301942;0;0;2;12492;94;139634;61;201419;6230855;34;"Werndorf, Kirche";-64100;+198700;152930;465529;310;5;25;25;0;4605;2589;0;1599;0
"63293";"Wundschuh";"Steiermark";"Graz";"für Zivilrechtssachen Graz";"Graz-Umgebung";"Graz-Umgebung";"60656";"Wundschuh";431;1411;54;636;377038;324;96728;68;31305;244;249005;0;0;777;3589990;8;42730;8;42730;0;0;0;0;221;2074516;17;207984;10;34216;7;173768;0;0;0;0;97;400557;80;312709;1;14343;2;36770;4;2104;10;34631;6692815;34;"Wundschuh, Kirche";-67200;+198850;152703;465533;320;3;22;22;0;3186;2517;0;272;0
